980716,1230.3,1230.3,1230.3,1230.3,5,1337
980717,1233,1233.1,1230.5,1233.1,5,1338
980720,1232.6,1232.6,1232.6,1232.6,0,1338
980721,1234.5,1234.5,1210.8,1211.3,5,1342
980722,1210.5,1210.5,1210.5,1210.5,250,1495
980723,1195.8,1195.8,1185,1185,63,1524
980724,1184.4,1184.4,1184.4,1184.4,20,1534
980727,1190.2,1190.2,1190.2,1190.2,50,1534
980728,1172.3,1172.3,1172.3,1172.3,10,1574
980729,1166.3,1166.3,1166.3,1166.3,40,1534
980730,1183.5,1183.5,1183.5,1183.5,0,1534
980731,1160.3,1160.3,1160.3,1160.3,151,1643
980803,1154.4,1154.4,1154.4,1154.4,90,1666
980804,1107.8,1107.8,1107.8,1107.8,39,1706
980805,1122.9,1122.9,1122.9,1122.9,69,1686
980806,1127.5,1127.5,1127.5,1127.5,25,1681
980807,1129.8,1129.8,1129.8,1129.8,1,1680
980810,1123.8,1123.8,1123.8,1123.8,0,1680
980811,1105.5,1105.5,1105.5,1105.5,1,1680
980812,1125.1,1125.1,1125.1,1125.1,25,1681
980813,1110.4,1110.4,1110.4,1110.4,1,1681
980814,1096.4,1096.4,1096.4,1096.4,74,1698
980817,1118.8,1118.8,1118.8,1118.8,0,1698
980818,1129.5,1141.6,1129.5,1141.6,10,1704
980819,1138.4,1138.4,1138.4,1138.4,88,1699
980820,1129.9,1129.9,1129.9,1129.9,0,1699
980821,1121.4,1121.4,1121.4,1121.4,48,1698
980824,1128.2,1128.2,1128.2,1128.2,12,1695
980825,1130.4,1130.4,1130.4,1130.4,12,1704
980826,1122.2,1122.2,1122.2,1122.2,170,1771
980827,1067.3,1067.3,1067.3,1067.3,123,1883
980828,1070,1070,1062.2,1062.2,44,1819
980831,980.3,980.3,980.3,980.3,20,1816
980901,1028.4,1028.4,1028.4,1028.4,20,1816
980902,1019.6,1019.6,1019.6,1019.6,2,1835
980903,1014.2,1014.2,1014.2,1014.2,249,1839
980904,1004.2,1004.2,1004.2,1004.2,42,1875
980908,1058.3,1058.3,1058.3,1058.3,56,1871
980909,1032.3,1032.3,1032.3,1032.3,84,1951
980910,997.3,997.3,997.3,997.3,120,2071
980911,1042.3,1042.3,1042.3,1042.3,2,2071
980914,1060,1060.6,1060,1060.6,86,1993
980915,1066.6,1066.6,1066.6,1066.6,103,1997
980916,1078.6,1078.6,1078.6,1078.6,0,1997
980917,1048.3,1048.3,1048.3,1048.3,2,1997
980918,1050.1,1050.1,1050.1,1050.1,120,2045
980921,1031,1049.5,1031,1049.5,51,2067
980922,1058.8,1058.8,1058.8,1058.8,130,2058
980923,1097.5,1097.5,1097.5,1097.5,29,2049
980924,1072.9,1072.9,1072.9,1072.9,23,2057
980925,1070.2,1070.2,1070.2,1070.2,25,2082
980928,1084,1084,1082.7,1082.7,3,2082
980929,1082.5,1082.5,1076.2,1076.2,66,2057
980930,1043.6,1043.6,1043.6,1043.6,120,2066
981001,1011,1011,1011,1011,131,2152
981002,1030.2,1030.2,1030.2,1030.2,5,2153
981005,1005.5,1010.8,1005.5,1010.8,67,2183
981006,1010.8,1010.8,1010.8,1010.8,17,2168
981007,995.5,995.5,995.5,995.5,20,2158
981008,985.3,985.3,985.3,985.3,55,2173
981009,1008.5,1008.5,1008.5,1008.5,68,2234
981012,1022,1022,1022,1022,0,2234
981013,1019.9,1019.9,1019.9,1019.9,0,2234
981014,1028.3,1028.3,1028.3,1028.3,24,2234
981015,1042.5,1082,1042.5,1082,58,2291
981016,1083.5,1083.5,1083.5,1083.5,35,2286
981019,1087.6,1087.6,1087.6,1087.6,167,2368
981020,1092.4,1092.4,1092.4,1092.4,71,2370
981021,1085.5,1091.7,1085.5,1091.7,111,2350
981022,1105.8,1105.8,1105.8,1105.8,44,2390
981023,1095,1095,1092.8,1092.8,1,2391
981026,1099.8,1099.8,1099.8,1099.8,32,2396
981027,1093.2,1093.2,1093.2,1093.2,377,2580
981028,1089.7,1089.7,1089.7,1089.7,163,2604
981029,1115.5,1115.5,1115.5,1115.5,499,2935
981030,1123,1124.4,1123,1124.4,474,3142
981102,1129,1141,1129,1141,539,3245
981103,1138,1138,1133.6,1133.6,93,3234
981104,1144.8,1144.8,1144.8,1144.8,793,3817
981105,1160.8,1160.8,1160.8,1160.8,586,4100
981106,1160,1168.8,1160,1168.8,276,4200
981109,1157.2,1157.2,1157.2,1157.2,29,4202
981110,1149.4,1149.4,1149.4,1149.4,50,4250
981111,1146.6,1146.6,1146.6,1146.6,154,4250
981112,1144.3,1144.3,1144.3,1144.3,57,4268
981113,1154,1154,1154,1154,163,4378
981116,1163.7,1163.7,1163.7,1163.7,158,4469
981117,1171,1171,1164.7,1164.7,234,4539
981118,1172,1172,1171.1,1171.1,72,4524
981119,1172.5,1179.9,1172.5,1179.9,343,4450
981120,1184,1190.5,1184,1189,16,4452
981123,1208.3,1216.3,1206,1216.3,222,4473
981124,1209.2,1209.2,1209.2,1209.2,457,4702
981125,1210.5,1210.6,1208.6,1208.6,327,4764
981127,1216.8,1216.8,1216.8,1216.8,74,4787
981130,1203.2,1203.2,1184.4,1184.4,184,4899
981201,1177,1196.2,1176,1196.2,268,4914
981202,1194.3,1194.3,1194.3,1194.3,256,5106
